trade_id,candidate_id,family,asset,symbol,side,strategy_version,status,opened_at,open_close_time,entry_price,stop_loss,target,target_mode,quantity,notional,risk_dollars,entry_fee,entry_slippage_bps,planned_reward_r,entry_rsi,entry_ma20,entry_bb_lower,entry_ma200,entry_atr,event,timestamp,closed_at,exit_reason,exit_price,gross_pnl,exit_fee,fees,slippage_bps,net_pnl,r_multiple,equity_after,holding_hours
SLAB-SIE_OLD_MR_DEEP_EXHAUSTION_CONFIRM_V1-XRP-1789873200000,SIE_OLD_MR_DEEP_EXHAUSTION_CONFIRM_V1,Mean Reversion,XRP,XRPUSDT,LONG,strategy-lab-v1.0.0:SIE_OLD_MR_DEEP_EXHAUSTION_CONFIRM_V1,OPEN,2026-09-20T03:00:00+00:00,1789873200000,1.3822763999999998,1.3652978285714283,1.4077442571428571,FIXED_150R,5889.777029869555,8141.29978965078,100.0,8.14129978965078,2.0,1.5,24.70046082949291,1.4178549999999999,1.3823152490160673,1.3580655,0.016978571428571447,ENTRY,2026-09-20T04:48:56.433424+00:00,,,,,,,,,,,
SLAB-SIE_OLD_MR_DEEP_EXHAUSTION_CONFIRM_V1-BNB-1789873200000,SIE_OLD_MR_DEEP_EXHAUSTION_CONFIRM_V1,Mean Reversion,BNB,BNBUSDT,LONG,strategy-lab-v1.0.0:SIE_OLD_MR_DEEP_EXHAUSTION_CONFIRM_V1,OPEN,2026-09-20T03:00:00+00:00,1789873200000,750.2000099999999,745.3571528571428,757.4642957142856,FIXED_150R,13.329778547990157,10000.0,64.55421325383823,10.0,2.0,1.5,22.8050490883588,763.3720000000001,751.6680269993548,732.0805499999999,4.842857142857148,ENTRY,2026-09-20T04:48:56.433424+00:00,,,,,,,,,,,
SLAB-SIE_OLD_MR_DEEP_EXHAUSTION_CONFIRM_V1-XRP-1789873200000,SIE_OLD_MR_DEEP_EXHAUSTION_CONFIRM_V1,Mean Reversion,XRP,XRPUSDT,LONG,strategy-lab-v1.0.0:SIE_OLD_MR_DEEP_EXHAUSTION_CONFIRM_V1,CLOSED,2026-09-20T03:00:00+00:00,1789873200000,1.3822763999999998,1.3652978285714283,1.4077442571428571,FIXED_150R,5889.777029869555,8141.29978965078,100.0,8.14129978965078,2.0,1.5,24.70046082949291,1.4178549999999999,1.3823152490160673,1.3580655,0.016978571428571447,EXIT,2026-09-20T18:43:10.679381+00:00,2026-09-20T16:00:00+00:00,TARGET,1.4074627082914286,148.34174004207023,8.28964152969285,16.43094131934363,2.0,131.9107987227266,1.3191079872272662,10131.910798722727,13.0
SLAB-SIE_OLD_MR_DEEP_EXHAUSTION_CONFIRM_V1-BNB-1789873200000,SIE_OLD_MR_DEEP_EXHAUSTION_CONFIRM_V1,Mean Reversion,BNB,BNBUSDT,LONG,strategy-lab-v1.0.0:SIE_OLD_MR_DEEP_EXHAUSTION_CONFIRM_V1,CLOSED,2026-09-20T03:00:00+00:00,1789873200000,750.2000099999999,745.3571528571428,757.4642957142856,FIXED_150R,13.329778547990157,10000.0,64.55421325383823,10.0,2.0,1.5,22.8050490883588,763.3720000000001,751.6680269993548,732.0805499999999,4.842857142857148,EXIT,2026-09-20T18:43:10.679381+00:00,2026-09-20T16:00:00+00:00,TARGET,757.3128028551428,94.81195361678091,10.094811953616782,20.094811953616784,2.0,74.71714166316413,1.1574324571095542,10074.717141663165,13.0
SLAB-SIE_OLD_MR_DEEP_EXHAUSTION_CONFIRM_V1-SOL-1790179200000,SIE_OLD_MR_DEEP_EXHAUSTION_CONFIRM_V1,Mean Reversion,SOL,SOLUSDT,LONG,strategy-lab-v1.0.0:SIE_OLD_MR_DEEP_EXHAUSTION_CONFIRM_V1,OPEN,2026-09-23T16:00:00+00:00,1790179200000,114.40287599999999,112.93787599999999,116.600376,FIXED_150R,68.25938566552885,7809.070034129674,100.0,7.809070034129674,2.0,1.5,26.46720368239353,117.5575,114.55955487041444,108.61695,1.4649999999999994,ENTRY,2026-09-23T18:22:15.990445+00:00,,,,,,,,,,,
SLAB-SIE_OLD_MR_DEEP_EXHAUSTION_CONFIRM_V1-SOL-1790179200000,SIE_OLD_MR_DEEP_EXHAUSTION_CONFIRM_V1,Mean Reversion,SOL,SOLUSDT,LONG,strategy-lab-v1.0.0:SIE_OLD_MR_DEEP_EXHAUSTION_CONFIRM_V1,CLOSED,2026-09-23T16:00:00+00:00,1790179200000,114.40287599999999,112.93787599999999,116.600376,FIXED_150R,68.25938566552885,7809.070034129674,100.0,7.809070034129674,2.0,1.5,26.46720368239353,117.5575,114.55955487041444,108.61695,1.4649999999999994,EXIT,2026-09-24T11:37:53.002794+00:00,2026-09-24T09:00:00+00:00,SL,112.9152884248,-101.5418140068254,7.707528220122849,15.516598254252523,2.0,-117.05841226107793,-1.1705841226107794,9882.941587738922,17.0
