timestamp,asset,symbol,strategy_version,equity,open_trade,last_evaluated_close_time,missed_run_count
2026-07-18T17:09:10.301155+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784394000000,0
2026-07-18T17:09:10.301155+00:00,ETH,ETHUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,9761.41450680412,False,1784394000000,0
2026-07-18T17:09:10.301155+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784394000000,0
2026-07-18T17:09:10.301155+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784394000000,0
2026-07-18T17:09:10.301155+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784394000000,0
2026-07-18T17:09:10.301155+00:00,NEAR,NEARUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784394000000,0
2026-07-18T17:09:10.301155+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784394000000,0
2026-07-18T17:09:10.301155+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784394000000,0
2026-07-18T17:10:32.208567+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784394000000,0
2026-07-18T17:10:32.208567+00:00,ETH,ETHUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,9761.41450680412,False,1784394000000,0
2026-07-18T17:10:32.208567+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784394000000,0
2026-07-18T17:10:32.208567+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784394000000,0
2026-07-18T17:10:32.208567+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784394000000,0
2026-07-18T17:10:32.208567+00:00,NEAR,NEARUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784394000000,0
2026-07-18T17:10:32.208567+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784394000000,0
2026-07-18T17:10:32.208567+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784394000000,0
2026-07-18T18:07:00.136968+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784397600000,0
2026-07-18T18:07:00.136968+00:00,ETH,ETHUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,9761.41450680412,False,1784397600000,0
2026-07-18T18:07:00.136968+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784397600000,0
2026-07-18T18:07:00.136968+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784397600000,0
2026-07-18T18:07:00.136968+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784397600000,0
2026-07-18T18:07:00.136968+00:00,NEAR,NEARUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784397600000,0
2026-07-18T18:07:00.136968+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784397600000,0
2026-07-18T18:07:00.136968+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784397600000,0
2026-07-18T19:21:06.478656+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784401200000,0
2026-07-18T19:21:06.478656+00:00,ETH,ETHUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,9761.41450680412,False,1784401200000,0
2026-07-18T19:21:06.478656+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784401200000,0
2026-07-18T19:21:06.478656+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784401200000,0
2026-07-18T19:21:06.478656+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784401200000,0
2026-07-18T19:21:06.478656+00:00,NEAR,NEARUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784401200000,0
2026-07-18T19:21:06.478656+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784401200000,0
2026-07-18T19:21:06.478656+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:V2_MR_REGIME,10000.0,False,1784401200000,0
