timestamp,asset,symbol,strategy_version,equity,open_trade,last_evaluated_close_time,missed_run_count
2026-09-18T00:08:57.636885+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789689600000,33
2026-09-18T00:08:57.636885+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789689600000,33
2026-09-18T00:08:57.636885+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789689600000,33
2026-09-18T00:08:57.636885+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789689600000,33
2026-09-18T00:08:57.636885+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789689600000,33
2026-09-18T07:21:54.848081+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789714800000,39
2026-09-18T07:21:54.848081+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789714800000,39
2026-09-18T07:21:54.848081+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789714800000,39
2026-09-18T07:21:54.848081+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789714800000,39
2026-09-18T07:21:54.848081+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789714800000,39
2026-09-18T07:21:54.848081+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789714800000,39
2026-09-18T12:56:01.367183+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789732800000,43
2026-09-18T12:56:01.367183+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789732800000,43
2026-09-18T12:56:01.367183+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789732800000,43
2026-09-18T12:56:01.367183+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789732800000,43
2026-09-18T12:56:01.367183+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789732800000,43
2026-09-18T12:56:01.367183+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789732800000,43
2026-09-18T17:38:59.275811+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789750800000,47
2026-09-18T17:38:59.275811+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789750800000,47
2026-09-18T17:38:59.275811+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789750800000,47
2026-09-18T17:38:59.275811+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789750800000,47
2026-09-18T17:38:59.275811+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789750800000,47
2026-09-18T17:38:59.275811+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789750800000,47
2026-09-18T20:50:42.625443+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789761600000,49
2026-09-18T20:50:42.625443+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789761600000,49
2026-09-18T20:50:42.625443+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789761600000,49
2026-09-18T20:50:42.625443+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789761600000,49
2026-09-18T20:50:42.625443+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789761600000,49
2026-09-18T20:50:42.625443+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789761600000,49
2026-09-19T00:12:58.646945+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789776000000,52
2026-09-19T00:12:58.646945+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789776000000,52
2026-09-19T00:12:58.646945+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789776000000,52
2026-09-19T00:12:58.646945+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789776000000,52
2026-09-19T00:12:58.646945+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789776000000,52
2026-09-19T00:12:58.646945+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789776000000,52
2026-09-19T07:17:15.575218+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789801200000,58
2026-09-19T07:17:15.575218+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789801200000,58
2026-09-19T07:17:15.575218+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789801200000,58
2026-09-19T07:17:15.575218+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789801200000,58
2026-09-19T07:17:15.575218+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789801200000,58
2026-09-19T07:17:15.575218+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789801200000,58
2026-09-19T12:27:54.502896+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789819200000,62
2026-09-19T12:27:54.502896+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789819200000,62
2026-09-19T12:27:54.502896+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789819200000,62
2026-09-19T12:27:54.502896+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789819200000,62
2026-09-19T12:27:54.502896+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789819200000,62
2026-09-19T12:27:54.502896+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789819200000,62
2026-09-19T17:12:43.192028+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789837200000,66
2026-09-19T17:12:43.192028+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789837200000,66
2026-09-19T17:12:43.192028+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789837200000,66
2026-09-19T17:12:43.192028+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789837200000,66
2026-09-19T17:12:43.192028+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789837200000,66
2026-09-19T17:12:43.192028+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789837200000,66
2026-09-19T20:32:52.102821+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789848000000,68
2026-09-19T20:32:52.102821+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789848000000,68
2026-09-19T20:32:52.102821+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789848000000,68
2026-09-19T20:32:52.102821+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789848000000,68
2026-09-19T20:32:52.102821+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789848000000,68
2026-09-19T20:32:52.102821+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789848000000,68
2026-09-20T00:05:48.912827+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789862400000,71
2026-09-20T00:05:48.912827+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789862400000,71
2026-09-20T00:05:48.912827+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789862400000,71
2026-09-20T00:05:48.912827+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789862400000,71
2026-09-20T00:05:48.912827+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789862400000,71
2026-09-20T00:05:48.912827+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789862400000,71
2026-09-20T04:48:56.433424+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789876800000,74
2026-09-20T04:48:56.433424+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,True,1789876800000,74
2026-09-20T04:48:56.433424+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,True,1789876800000,74
2026-09-20T04:48:56.433424+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789876800000,74
2026-09-20T04:48:56.433424+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,True,1789876800000,74
2026-09-20T04:48:56.433424+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789876800000,74
2026-09-20T11:14:44.391350+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789902000000,80
2026-09-20T11:14:44.391350+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,9881.224165506272,False,1789902000000,80
2026-09-20T11:14:44.391350+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,True,1789902000000,80
2026-09-20T11:14:44.391350+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789902000000,80
2026-09-20T11:14:44.391350+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,True,1789902000000,80
2026-09-20T11:14:44.391350+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_REGIME_EXHAUSTION_CONFIRM_V1,10000.0,False,1789902000000,80
