timestamp,asset,symbol,strategy_version,equity,open_trade,last_evaluated_close_time,missed_run_count
2026-07-22T15:14:08.406569+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9883.576341526079,False,1784732400000,2
2026-07-22T15:14:08.406569+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,10327.308589114667,False,1784732400000,2
2026-07-22T15:14:08.406569+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9974.969906538143,False,1784732400000,2
2026-07-22T15:14:08.406569+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9988.100464321244,False,1784732400000,2
2026-07-22T16:44:14.253718+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9883.576341526079,False,1784736000000,2
2026-07-22T16:44:14.253718+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,10327.308589114667,False,1784736000000,2
2026-07-22T16:44:14.253718+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9974.969906538143,False,1784736000000,2
2026-07-22T16:44:14.253718+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9988.100464321244,False,1784736000000,2
2026-07-22T17:55:14.115146+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9883.576341526079,False,1784739600000,2
2026-07-22T17:55:14.115146+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,10327.308589114667,False,1784739600000,2
2026-07-22T17:55:14.115146+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9974.969906538143,False,1784739600000,2
2026-07-22T17:55:14.115146+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9988.100464321244,False,1784739600000,2
2026-07-22T19:05:29.306272+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9883.576341526079,False,1784746800000,3
2026-07-22T19:05:29.306272+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,10327.308589114667,False,1784746800000,3
2026-07-22T19:05:29.306272+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9974.969906538143,False,1784746800000,3
2026-07-22T19:05:29.306272+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9988.100464321244,False,1784746800000,3
2026-07-22T20:19:25.205806+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9883.576341526079,False,1784750400000,3
2026-07-22T20:19:25.205806+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,10327.308589114667,False,1784750400000,3
2026-07-22T20:19:25.205806+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9974.969906538143,False,1784750400000,3
2026-07-22T20:19:25.205806+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9988.100464321244,False,1784750400000,3
2026-07-22T21:33:27.469540+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9883.576341526079,False,1784754000000,3
2026-07-22T21:33:27.469540+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,10327.308589114667,False,1784754000000,3
2026-07-22T21:33:27.469540+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9974.969906538143,False,1784754000000,3
2026-07-22T21:33:27.469540+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9988.100464321244,False,1784754000000,3
2026-07-22T22:37:45.958063+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9883.576341526079,False,1784757600000,3
2026-07-22T22:37:45.958063+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,10327.308589114667,False,1784757600000,3
2026-07-22T22:37:45.958063+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9974.969906538143,False,1784757600000,3
2026-07-22T22:37:45.958063+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9988.100464321244,False,1784757600000,3
2026-07-22T23:37:48.495488+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9883.576341526079,False,1784761200000,3
2026-07-22T23:37:48.495488+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,10327.308589114667,False,1784761200000,3
2026-07-22T23:37:48.495488+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9974.969906538143,False,1784761200000,3
2026-07-22T23:37:48.495488+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9988.100464321244,False,1784761200000,3
2026-07-23T01:09:39.278477+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9883.576341526079,False,1784768400000,4
2026-07-23T01:09:39.278477+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,10327.308589114667,False,1784768400000,4
2026-07-23T01:09:39.278477+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9974.969906538143,False,1784768400000,4
2026-07-23T01:09:39.278477+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:REPAIR_BREAKOUT_QUALITY_V1,9988.100464321244,False,1784768400000,4
